"2019 XF2","2","2458822.165161206","2019-Dec-04 15:58","0.00336945269996682","0.00335799355231111","0.00338091073022255","10.4357967903585","10.3597444188935","00:01","27.1"
"2019 XR1","9","2458822.382369665","2019-Dec-04 21:11","0.00358820573138244","0.00358812302078597","0.00358828844198584","11.6732407072955","11.6094537659592","< 00:01","26.1"
"2019 XE2","3","2458822.436242893","2019-Dec-04 22:28","0.0105357730316429","0.0105030951435387","0.0105684489731591","7.30702400942643","7.2723313474506","< 00:01","26.9"
"2019 WW","12","2458822.555488848","2019-Dec-05 01:20","0.0221132317702579","0.0219561062385734","0.0222703516552328","9.76931681592162","9.75697524754682","< 00:01","24.6"
"2019 XM2","1","2458823.244751342","2019-Dec-05 17:52","0.00588205524610373","0.00586283691739364","0.00590127324762929","18.0966872996502","18.0716386195913","< 00:01","26.362"
"2019 XN","8","2458823.989527616","2019-Dec-06 11:45","0.00623499391114936","0.00622442839501581","0.00624555910104363","9.73352030423551","9.68951660544279","< 00:01","27.7"
"2019 WR3","29","2458824.369428944","2019-Dec-06 20:52","0.036371429107323","0.0363714138209329","0.0363714443938536","7.50408802211819","7.49431932054875","< 00:01","22.9"
"2019 WJ6","7","2458825.073550805","2019-Dec-07 13:46","0.0191381160985977","0.0191242224036184","0.0191520097809631","21.1209169579447","21.1143241839289","< 00:01","24.3"
"2019 XT2","2","2458825.329098741","2019-Dec-07 19:54","0.00363902662419299","0.00363351893329678","0.00364453398645415","8.44019761148125","8.35299613854541","< 00:01","26.4"
"2019 XP","3","2458825.382559506","2019-Dec-07 21:11","0.0141413429211449","0.0139876800479353","0.0142950029661489","12.1643614665402","12.1488622711952","00:22","26.6"
"2019 YA3","3","2458825.574357742","2019-Dec-08 01:47","0.0192601908624294","0.0190472638497055","0.0194730914858649","7.70843980915773","7.69047214049934","00:37","26.2"
"2019 XY","3","2458826.702385105","2019-Dec-09 04:51","0.00813995779109502","0.00811575131755385","0.00816416376319565","13.0680566550477","13.0429842488951","00:01","28.0"
"2019 WT3","17","2458827.055081917","2019-Dec-09 13:19","0.025108893638424","0.0251088674165703","0.025108919860279","11.0319396455396","11.0223163823547","< 00:01","24.6"
"2019 WO2","18","2458827.282553825","2019-Dec-09 18:47","0.0122037227030905","0.0122036950573021","0.0122037503488824","7.59175142115355","7.56293745798908","< 00:01","25.0"
"2019 XW","8","2458827.649659389","2019-Dec-10 03:36","0.0276677152924734","0.0276675703699998","0.0276678602155336","15.6109667040715","15.6047965629683","< 00:01","23.9"
"2019 YW5","4","2458827.725504782","2019-Dec-10 05:25","0.0381044278361082","0.0376558553356134","0.0385529985677549","10.7748132849585","10.7683215914528","01:05","23.5"
"2019 YE","5","2458829.615174004","2019-Dec-12 02:46","0.0246228578448458","0.024340734754217","0.0249049721871085","12.6179859209727","12.6094070226068","< 00:01","26.7"
"2019 XO1","3","2458831.061251050","2019-Dec-13 13:28","0.0203838785175157","0.0202920470529019","0.0204757065521831","7.95110601046947","7.93464912426746","< 00:01","24.4"
"2019 YL","9","2458831.161170479","2019-Dec-13 15:52","0.0111425670452306","0.0111315561264666","0.0111535776026176","5.32053157435729","5.27539608954656","< 00:01","25.8"
"2019 WP6","1","2458831.708520233","2019-Dec-14 05:00","0.0163326478295878","0.0157845203202546","0.0168801241973595","4.435571544597","4.39863825035678","00:18","26.1"
"2019 XN3","7","2458832.442605938","2019-Dec-14 22:37","0.00856797042820776","0.00855904342086826","0.00857473618575226","3.94197680965518","3.86228150081009","< 00:01","26.8"
"2019 XL3","3","2458832.846620122","2019-Dec-15 08:19","0.00354114732277063","0.00353690843341635","0.00354538611340077","12.3126746742412","12.251411747513","< 00:01","27.0"
"2019 YP1","3","2458833.404790542","2019-Dec-15 21:43","0.0260907172105866","0.0259702862184307","0.0262111384993779","4.82460452903797","4.80339063127624","< 00:01","27.4"
"2019 YN1","3","2458834.097799344","2019-Dec-16 14:21","0.015909593700148","0.0158587700753464","0.0159604146724562","6.4541787040987","6.42817782995706","< 00:01","26.6"
"2019 YX6","1","2458834.460966196","2019-Dec-16 23:04","0.0295395649319837","0.0294723801489713","0.029606749659751","30.7743550471682","30.7714238840647","< 00:01","21.9"
"2019 YB2","1","2458835.014451546","2019-Dec-17 12:21","0.00365134990924297","0.00364426189306354","0.00365843730111313","7.20600951669409","7.10402169453397","00:02","28.3"
"2019 YR","4","2458835.478250402","2019-Dec-17 23:29","0.0223500781276266","0.0222839934109623","0.0224161620667243","10.9720403479724","10.9611695578305","< 00:01","25.6"
"2019 YB","1","2458835.508521800","2019-Dec-18 00:12","0.00112932611459259","0.00111765445251607","0.00114099200952837","12.8043617998997","12.6187548683549","00:03","29.7"
"2019 XF","8","2458835.675904436","2019-Dec-18 04:13","0.0238918332835575","0.0238702065715986","0.0239134599816557","24.07896953057","24.0743375496926","< 00:01","23.3"
"2019 YS","2","2458836.133088448","2019-Dec-18 15:12","0.00043630628160213","0.000435486336482337","0.000437125762157347","7.16803241157112","6.25834533494517","< 00:01","31.5"
"2019 XO3","5","2458836.356208809","2019-Dec-18 20:33","0.00832482499108587","0.00832308976379794","0.0083265602131983","9.52800075428503","9.49434935952023","< 00:01","26.0"
"2019 YH1","4","2458836.477930678","2019-Dec-18 23:28","0.00684790360790609","0.00683719339075747","0.00685861355217533","9.8101238154687","9.77038079833321","< 00:01","26.1"
"2019 YK2","3","2458836.530161801","2019-Dec-19 00:43","0.00551033136712914","0.00550008417679207","0.0055205777766434","6.89322982935616","6.8227217812838","< 00:01","28.3"
"2019 YV1","15","2458836.660231985","2019-Dec-19 03:51","0.0202259077396011","0.0202162705949751","0.0202355448374753","6.13398909878178","6.11247497724649","< 00:01","25.1"
"2019 YC2","2","2458838.011311070","2019-Dec-20 12:16","0.0133962513031925","0.0133768010610071","0.0134157007846964","5.4692875447435","5.43279959867652","< 00:01","26.8"
"2019 YW2","18","2458838.029541601","2019-Dec-20 12:43","0.00692996138006883","0.00692686662466946","0.006933001648269","11.8287246093344","11.7961753162741","< 00:01","24.0"
"2019 YN","2","2458838.581299682","2019-Dec-21 01:57","0.0263797896862056","0.0262639483218193","0.0264956303541456","16.9626142827285","16.9566586968904","< 00:01","25.8"
"2019 YM","2","2458838.883005629","2019-Dec-21 09:12","0.0142116310710771","0.0141693476877112","0.0142539141346824","17.1333340389285","17.1223877904017","< 00:01","26.0"
"2019 YD1","14","2458839.262105794","2019-Dec-21 18:17","0.0329055781716705","0.0328707823603039","0.0329403735635664","5.32415132520435","5.30892082855346","< 00:01","25.0"
"2019 YA1","19","2458839.634208015","2019-Dec-22 03:13","0.0226434878828331","0.022634599188147","0.0226523765246463","5.5951128120234","5.57404212419424","< 00:01","25.4"
"2017 XQ60","5","2458839.679322069","2019-Dec-22 04:18","0.0256092326216768","0.0256088620017048","0.0256096032417129","15.5785101156377","15.5718300151698","< 00:01","24.4"
"2019 YR1","2","2458839.746485332","2019-Dec-22 05:55","0.0314667571495153","0.0313365047506088","0.0315970088746339","16.4836152856284","16.4784775046514","< 00:01","25.7"
"2020 AG","4","2458840.305706753","2019-Dec-22 19:20","0.0208451017678196","0.0206266449455108","0.0210635479257772","10.2196593678387","10.2071441641906","00:05","26.2"
"2019 WB7","3","2458841.152099181","2019-Dec-23 15:39","0.00720757768548688","0.00714967291333771","0.00726546827518321","6.87515942883091","6.82117747616554","< 00:01","24.4"
"2019 YU2","1","2458841.311211959","2019-Dec-23 19:28","0.000658195064507175","0.000657154067399158","0.000659235984414295","15.627878330952","15.3666606618177","< 00:01","27.4"
"2019 YP3","13","2458841.425740592","2019-Dec-23 22:13","0.00578418349193092","0.00578265967380153","0.00578570730429821","10.4122337735864","10.3678982350008","< 00:01","25.7"
"2019 YA4","10","2458841.511882238","2019-Dec-24 00:17","0.0236318197267861","0.0236006903665406","0.0236629490106764","14.5817842197592","14.5740499428661","< 00:01","23.2"
"2019 YE1","12","2458841.973920659","2019-Dec-24 11:22","0.0347572329879601","0.0346633795407622","0.0348510844652367","6.17956301602508","6.16714517849915","< 00:01","25.2"
"2019 YX1","9","2458842.181047557","2019-Dec-24 16:21","0.0104424770934486","0.0104424277614793","0.0104425264254179","8.57214639955638","8.54232862415279","< 00:01","24.4"
"2019 YB1","4","2458842.986558366","2019-Dec-25 11:41","0.010693354239074","0.0106724397790322","0.0107142674013252","5.58398561189287","5.53918335789047","< 00:01","26.7"
"2019 YO3","3","2458843.293142351","2019-Dec-25 19:02","0.0109831498008811","0.0109355100249318","0.0110307856247526","7.19166903107953","7.15785648264277","< 00:01","27.2"
"2019 YV4","1","2458843.403253871","2019-Dec-25 21:41","0.00251081296384366","0.00229896579204616","0.00272289773963446","20.1186406475127","20.0658241251969","11:01","27.3"
"2020 AP","2","2458843.921411595","2019-Dec-26 10:07","0.0208289168118507","0.0206483930025903","0.021009437761326","16.3299375414433","16.3221020660277","00:04","25.5"
"2020 BS3","5","2458844.137019834","2019-Dec-26 15:17","0.0333012816348855","0.0331301574269186","0.033472391938995","4.33110103228515","4.31258779872249","00:04","26.584"
"2019 YX2","1","2458845.378622496","2019-Dec-27 21:05","0.0326217634235854","0.0322829023919467","0.0329605865672009","5.53513391166025","5.52035791273612","00:18","26.3"
"2020 BL4","2","2458845.854607047","2019-Dec-28 08:31","0.0131003311863998","0.0128657362664954","0.0133348328471662","5.35601646727247","5.31790672568663","00:56","26.547"
"2019 YQ","1","2458846.240480169","2019-Dec-28 17:46","0.0348390911106822","0.0334728488954396","0.0362072184063514","3.41989272119743","3.39745596708994","13:42","27.8"
"2019 YS2","4","2458846.507304105","2019-Dec-29 00:11","0.00569881157000225","0.0056890368236111","0.00570858540303018","5.81110945658528","5.73008665908238","< 00:01","27.1"
"2020 AB","10","2458847.087875639","2019-Dec-29 14:07","0.0171909033683369","0.0171908139040934","0.0171909928325921","6.3937625951134","6.36947509609434","< 00:01","26.0"
"2019 YT2","10","2458847.670356361","2019-Dec-30 04:05","0.0362914420514662","0.0361396926258808","0.0364431888424469","8.41808463071087","8.40935853454843","< 00:01","24.8"
"2019 YW1","3","2458847.802950071","2019-Dec-30 07:16","0.0337666112909254","0.0335577081271612","0.0339755134008223","19.6732651073314","19.6692537374212","< 00:01","23.7"
"2019 YR3","6","2458848.235496119","2019-Dec-30 17:39","0.010026493272725","0.0100001409155009","0.0100528455219164","26.1114195619087","26.1012402723621","< 00:01","24.5"
"2019 YL3","4","2458848.276900561","2019-Dec-30 18:39","0.00446493208770726","0.00446017581420455","0.00446968823661145","10.0367323823248","9.97709792360556","< 00:01","27.7"
"2019 YS3","9","2458848.331100422","2019-Dec-30 19:57","0.02936310487739","0.0292981732177972","0.0294280355461872","6.96497579074175","6.95193519215493","< 00:01","24.7"
"2020 AA2","3","2458848.563548791","2019-Dec-31 01:32","0.010987167715275","0.0108416893966879","0.0111326469759093","9.71468518202165","9.6896899635989","00:36","27.0"
"2019 WR4","15","2458848.712354956","2019-Dec-31 05:06","0.0300367570796696","0.030023057764553","0.0300504562690573","4.23681733772265","4.215828100399","< 00:01","26.065"
"2020 AY1","17","2458849.537524703","2020-Jan-01 00:54","0.0211660508677873","0.0211628314460012","0.021169270281753","5.62203159763141","5.59959553297397","< 00:01","25.1"
"2019 YK","8","2458849.587240788","2020-Jan-01 02:06","0.036036384673413","0.0358370880179061","0.0362356752816945","7.34610013900325","7.33602822238912","< 00:01","24.0"
"2020 AP3","2","2458849.967482623","2020-Jan-01 11:13","0.0167390113784268","0.0165790241458406","0.0168989639806616","5.19091141580289","5.16015558748132","00:06","26.553"
"2020 AN2","1","2458850.387698740","2020-Jan-01 21:18","0.020214316165424","0.0196465481009428","0.0207820803258877","15.352815636266","15.3442277407805","00:33","26.5"
"2020 AC","5","2458850.788622635","2020-Jan-02 06:56","0.008656800983255","0.00864979002688476","0.00866381176253717","5.79325068452122","5.73987568694371","< 00:01","26.7"
"2020 AD","2","2458850.883299537","2020-Jan-02 09:12","0.00598231592486201","0.0059725724215154","0.00599205528838674","15.6228249367712","15.5942897809943","< 00:01","27.2"
"2019 YH2","6","2458850.900095075","2020-Jan-02 09:36","0.0189064391976048","0.0188309812550671","0.0189818963096383","14.2986027570166","14.2887431688911","< 00:01","23.2"
"2020 AP1","1","2458851.147682974","2020-Jan-02 15:33","0.00218473067276251","0.00217927215347409","0.0021901874886484","5.60854260728927","5.3867027791126","00:02","29.6"
"2019 AE3","2","2458851.172133578","2020-Jan-02 16:08","0.0124617942589971","0.0102637341763702","0.0147485893784087","8.24334619449703","8.2173677521365","01:16","27.4"
"2020 AC1","5","2458851.451288471","2020-Jan-02 22:50","0.0053331708788871","0.00531870799651352","0.00534763178772396","6.22573482025152","6.14496247867502","< 00:01","28.4"
"2020 AU2","2","2458852.743126790","2020-Jan-04 05:50","0.0362370373581473","0.0360799222069259","0.0363941497888636","8.58447059261287","8.57590094463927","< 00:01","25.1"
"2020 AN1","5","2458852.791778668","2020-Jan-04 07:00","0.00660719180433069","0.00659964184792792","0.00661474166108693","11.8318436891099","11.7977110475613","< 00:01","25.9"
"2019 YB4","3","2458852.938731317","2020-Jan-04 10:32","0.00839319133276653","0.00836445227453188","0.00842192698258187","6.05791527129178","6.00528292075859","< 00:01","26.8"
"2020 AM2","1","2458853.071699348","2020-Jan-04 13:43","0.0276286812081139","0.0274919464520481","0.0277654142324379","10.1138872947035","10.104347501482","00:04","26.7"
"2020 AU1","4","2458854.523114803","2020-Jan-06 00:33","0.0106184868724244","0.0106014537261088","0.0106355193127792","6.27043847552401","6.23029228730618","< 00:01","26.5"
"2020 AW","2","2458854.575304448","2020-Jan-06 01:48","0.0122321188618621","0.0122021753031332","0.0122620588323141","4.27254608270279","4.2212553912473","< 00:01","28.7"
"2019 YT3","5","2458855.617648667","2020-Jan-07 02:49","0.0337557033069716","0.0335880244359087","0.0339233773341538","7.36997485420124","7.35925682099656","< 00:01","25.8"
"2020 BL1","1","2458855.782906935","2020-Jan-07 06:47","0.0298687536847927","0.0296941588592095","0.0300433437146222","8.85520211047762","8.84512249371599","00:03","25.717"
"2020 AV1","4","2458855.823745669","2020-Jan-07 07:46","0.0185836648328906","0.0184034273895506","0.0187638953965718","12.0777732656911","12.0658962395939","< 00:01","26.0"
"2020 AJ1","4","2458856.124992546","2020-Jan-07 15:00","0.0346991631224265","0.0345491695211622","0.0348491563177099","22.1660970799579","22.1626325998996","< 00:01","23.3"
"2020 AR1","3","2458856.720366871","2020-Jan-08 05:17","0.0177505164227812","0.0176606672549202","0.0178403626215284","9.58785726128748","9.57218849445464","< 00:01","27.2"
"2020 AT1","4","2458857.996866011","2020-Jan-09 11:55","0.00633836716363124","0.00631314523862521","0.00636358496972112","6.22730427507102","6.15942953889911","< 00:01","27.6"
"2020 AL2","1","2458858.756895584","2020-Jan-10 06:10","0.0159318034212603","0.0157410707737164","0.0161225336186759","24.7866414447066","24.7798932305596","00:01","25.6"
"2019 YF4","12","2458858.892083832","2020-Jan-10 09:25","0.00954448834371407","0.00954404748008589","0.00954492920420093","2.89711822613741","2.79910086284231","< 00:01","27.0"
"2020 BK7","5","2458859.217906497","2020-Jan-10 17:14","0.0316901818207323","0.031534373118495","0.0318459701586529","3.55755231175858","3.53383933092569","< 00:01","26."
"2019 UO","68","2458859.491599103","2020-Jan-10 23:48","0.0302099542588829","0.0302098148746083","0.0302100936431557","9.39531627491597","9.38592406015533","< 00:01","20.1"
"2020 AH3","4","2458859.574658701","2020-Jan-11 01:48","0.0231105526292864","0.0229640260132234","0.0232570772237124","14.2693109163786","14.2612288570615","< 00:01","24.254"
"2019 WC5","19","2458859.759703757","2020-Jan-11 06:14","0.0162624892955758","0.0162603344325674","0.0162646441578992","12.9762867470008","12.963654333201","< 00:01","22.5"
"2020 BW8","6","2458861.209651951","2020-Jan-12 17:02","0.0115463719744305","0.0114941386662305","0.0115986010083167","7.24057186256496","7.20863053715018","00:03","25.964"
